temperature,path,camera_id,timestamp
7.2,684/20131226_174151.jpg,684,2013-12-26 11:54:00
5.6,684/20131229_164145.jpg,684,2013-12-29 10:54:00
7.8,684/20131229_184144.jpg,684,2013-12-29 12:54:00
6.7,684/20131231_201152.jpg,684,2013-12-31 12:54:00
3.3,684/20140102_164147.jpg,684,2014-01-02 10:54:00
2.0,684/20140110_161150.jpg,684,2014-01-10 11:12:00
2.2,684/20140110_184145.jpg,684,2014-01-10 12:54:00
10.0,684/20140112_184200.jpg,684,2014-01-12 12:54:00
8.3,684/20140113_174151.jpg,684,2014-01-13 11:54:00
10.0,684/20140114_184146.jpg,684,2014-01-14 12:54:00
10.0,684/20140114_201146.jpg,684,2014-01-14 12:54:00
6.1,684/20140117_174219.jpg,684,2014-01-17 11:54:00
-9.4,684/20140122_164200.jpg,684,2014-01-22 10:54:00
-4.0,684/20140123_171156.jpg,684,2014-01-23 11:20:00
-5.6,684/20140123_181205.jpg,684,2014-01-23 10:54:00
-4.4,684/20140123_184205.jpg,684,2014-01-23 12:54:00
-7.8,684/20140124_191146.jpg,684,2014-01-24 11:54:00
-3.9,684/20140125_181210.jpg,684,2014-01-25 10:54:00
0.0,684/20140125_184148.jpg,684,2014-01-25 12:54:00
0.0,684/20140125_201237.jpg,684,2014-01-25 12:54:00
3.9,684/20140126_201202.jpg,684,2014-01-26 12:54:00
-7.2,684/20140129_201146.jpg,684,2014-01-29 12:54:00
-3.9,684/20140130_191145.jpg,684,2014-01-30 11:54:00
6.0,684/20140203_171146.jpg,684,2014-02-03 10:41:00
6.7,684/20140203_184155.jpg,684,2014-02-03 12:54:00
1.1,684/20140204_174152.jpg,684,2014-02-04 11:54:00
1.1,684/20140204_181147.jpg,684,2014-02-04 10:54:00
1.7,684/20140205_164145.jpg,684,2014-02-05 10:54:00
1.7,684/20140207_191157.jpg,684,2014-02-07 11:54:00
3.3,684/20140209_181149.jpg,684,2014-02-09 10:54:00
0.0,684/20140215_191151.jpg,684,2014-02-15 11:54:00
-0.6,684/20140217_164144.jpg,684,2014-02-17 10:54:00
1.1,684/20140217_201148.jpg,684,2014-02-17 12:54:00
10.6,684/20140218_174155.jpg,684,2014-02-18 11:54:00
13.9,684/20140219_174148.jpg,684,2014-02-19 11:54:00
8.0,684/20140220_171150.jpg,684,2014-02-20 11:27:00
8.3,684/20140220_201146.jpg,684,2014-02-20 12:54:00
10.0,684/20140221_184148.jpg,684,2014-02-21 12:54:00
10.6,684/20140221_191148.jpg,684,2014-02-21 11:54:00
13.3,684/20140222_191146.jpg,684,2014-02-22 11:54:00
16.1,684/20140222_201149.jpg,684,2014-02-22 12:54:00
1.1,684/20140227_181159.jpg,684,2014-02-27 10:54:00
-2.2,684/20140228_191151.jpg,684,2014-02-28 11:54:00
-1.1,684/20140228_201152.jpg,684,2014-02-28 12:54:00
-2.8,684/20140304_184154.jpg,684,2014-03-04 12:54:00
2.8,684/20140305_181146.jpg,684,2014-03-05 10:54:00
1.7,684/20140306_164155.jpg,684,2014-03-06 10:54:00
-1.0,684/20140307_161154.jpg,684,2014-03-07 10:26:00
-0.6,684/20140307_181149.jpg,684,2014-03-07 10:54:00
14.4,684/20140308_164155.jpg,684,2014-03-08 10:54:00
14.0,684/20140310_181202.jpg,684,2014-03-10 10:54:00
18.0,684/20140310_201154.jpg,684,2014-03-10 12:54:00
-1.7,684/20140313_191150.jpg,684,2014-03-13 11:54:00
17.2,684/20140315_191148.jpg,684,2014-03-15 11:54:00
0.6,684/20140318_174149.jpg,684,2014-03-18 11:54:00
17.2,684/20140322_164151.jpg,684,2014-03-22 10:54:00
2.2,684/20140324_174145.jpg,684,2014-03-24 11:54:00
3.3,684/20140324_184150.jpg,684,2014-03-24 12:54:00
3.3,684/20140327_181154.jpg,684,2014-03-27 10:54:00
7.8,684/20140327_201153.jpg,684,2014-03-27 12:54:00
13.3,684/20140328_174149.jpg,684,2014-03-28 11:54:00
12.2,684/20140328_181151.jpg,684,2014-03-28 10:54:00
11.7,684/20140331_164148.jpg,684,2014-03-31 10:54:00
16.1,684/20140403_191147.jpg,684,2014-04-03 11:54:00
12.2,684/20140405_201155.jpg,684,2014-04-05 12:54:00
11.1,684/20140406_184152.jpg,684,2014-04-06 12:54:00
6.7,684/20140407_184153.jpg,684,2014-04-07 12:54:00
12.8,684/20140408_164151.jpg,684,2014-04-08 10:54:00
18.9,684/20140411_181153.jpg,684,2014-04-11 10:54:00
23.9,684/20140411_201157.jpg,684,2014-04-11 12:54:00
24.4,684/20140413_201157.jpg,684,2014-04-13 12:54:00
19.4,684/20140414_184156.jpg,684,2014-04-14 12:54:00
5.0,684/20140416_174201.jpg,684,2014-04-16 11:54:00
5.0,684/20140418_151146.jpg,684,2014-04-18 10:15:00
7.8,684/20140418_191146.jpg,684,2014-04-18 11:54:00
14.4,684/20140419_191158.jpg,684,2014-04-19 11:54:00
15.6,684/20140420_181159.jpg,684,2014-04-20 10:54:00
14.4,684/20140423_174158.jpg,684,2014-04-23 11:54:00
13.3,684/20140424_174203.jpg,684,2014-04-24 11:54:00
13.3,684/20140425_164154.jpg,684,2014-04-25 10:54:00
13.9,684/20140425_191150.jpg,684,2014-04-25 11:54:00
23.9,684/20140426_201148.jpg,684,2014-04-26 12:54:00
18.9,684/20140427_164152.jpg,684,2014-04-27 10:54:00
13.9,684/20140428_164152.jpg,684,2014-04-28 10:54:00
9.0,684/20140429_151151.jpg,684,2014-04-29 10:09:00
18.3,684/20140503_174157.jpg,684,2014-05-03 11:54:00
17.2,684/20140506_181152.jpg,684,2014-05-06 10:54:00
21.7,684/20140506_184154.jpg,684,2014-05-06 12:54:00
21.1,684/20140507_174152.jpg,684,2014-05-07 11:54:00
20.0,684/20140507_181149.jpg,684,2014-05-07 10:54:00
24.4,684/20140508_164154.jpg,684,2014-05-08 10:54:00
27.8,684/20140508_174145.jpg,684,2014-05-08 11:54:00
25.0,684/20140509_164145.jpg,684,2014-05-09 10:54:00
28.3,684/20140509_184146.jpg,684,2014-05-09 12:54:00
18.9,684/20140510_191146.jpg,684,2014-05-10 11:54:00
29.4,684/20140512_184150.jpg,684,2014-05-12 12:54:00
29.4,684/20140512_201155.jpg,684,2014-05-12 12:54:00
16.1,684/20140516_184149.jpg,684,2014-05-16 12:54:00
14.4,684/20140516_191152.jpg,684,2014-05-16 11:54:00
16.1,684/20140518_191156.jpg,684,2014-05-18 11:54:00
18.3,684/20140519_201149.jpg,684,2014-05-19 12:54:00
22.8,684/20140523_164157.jpg,684,2014-05-23 10:54:00
28.9,684/20140527_201147.jpg,684,2014-05-27 12:54:00
27.2,684/20140528_164154.jpg,684,2014-05-28 10:54:00
27.2,684/20140528_191154.jpg,684,2014-05-28 11:54:00
24.0,684/20140530_151152.jpg,684,2014-05-30 11:01:00
23.9,684/20140530_174154.jpg,684,2014-05-30 11:54:00
23.0,684/20140531_164151.jpg,684,2014-05-31 10:54:00
21.7,684/20140602_181155.jpg,684,2014-06-02 10:54:00
21.1,684/20140604_174147.jpg,684,2014-06-04 11:54:00
24.4,684/20140604_184148.jpg,684,2014-06-04 12:54:00
25.0,684/20140605_164155.jpg,684,2014-06-05 10:54:00
23.3,684/20140607_181151.jpg,684,2014-06-07 10:54:00
23.9,684/20140608_181154.jpg,684,2014-06-08 10:54:00
26.1,684/20140609_191154.jpg,684,2014-06-09 11:54:00
22.8,684/20140611_154153.jpg,684,2014-06-11 10:54:00
23.0,684/20140613_181158.jpg,684,2014-06-13 10:54:00
23.9,684/20140614_174152.jpg,684,2014-06-14 11:54:00
31.7,684/20140617_184155.jpg,684,2014-06-17 12:54:00
31.1,684/20140617_191155.jpg,684,2014-06-17 11:54:00
31.7,684/20140618_174200.jpg,684,2014-06-18 11:54:00
32.2,684/20140618_184150.jpg,684,2014-06-18 12:54:00
31.7,684/20140619_164151.jpg,684,2014-06-19 11:54:00
27.8,684/20140626_191202.jpg,684,2014-06-26 11:54:00
26.1,684/20140627_191202.jpg,684,2014-06-27 11:54:00
23.9,684/20140629_174144.jpg,684,2014-06-29 11:54:00
25.6,684/20140704_191153.jpg,684,2014-07-04 11:54:00
23.3,684/20140705_201148.jpg,684,2014-07-05 12:54:00
27.8,684/20140706_184147.jpg,684,2014-07-06 12:54:00
30.0,684/20140707_184159.jpg,684,2014-07-07 12:54:00
31.7,684/20140708_184149.jpg,684,2014-07-08 12:54:00
26.7,684/20140709_184151.jpg,684,2014-07-09 12:54:00
24.4,684/20140711_191158.jpg,684,2014-07-11 11:54:00
27.8,684/20140712_191148.jpg,684,2014-07-12 11:54:00
26.7,684/20140713_164150.jpg,684,2014-07-13 10:54:00
30.6,684/20140713_184151.jpg,684,2014-07-13 12:54:00
30.6,684/20140714_191150.jpg,684,2014-07-14 11:54:00
25.6,684/20140715_184152.jpg,684,2014-07-15 12:54:00
24.4,684/20140717_184148.jpg,684,2014-07-17 12:54:00
23.9,684/20140718_174149.jpg,684,2014-07-18 11:54:00
22.8,684/20140719_191148.jpg,684,2014-07-19 11:54:00
25.0,684/20140722_164151.jpg,684,2014-07-22 10:54:00
27.0,684/20140722_201150.jpg,684,2014-07-22 12:54:00
26.1,684/20140731_191149.jpg,684,2014-07-31 11:54:00
19.0,684/20140801_191141.jpg,684,2014-08-01 11:51:00
21.7,684/20140802_184144.jpg,684,2014-08-02 12:54:00
25.0,684/20140803_174159.jpg,684,2014-08-03 11:54:00
24.4,684/20140803_181156.jpg,684,2014-08-03 10:54:00
25.0,684/20140803_191150.jpg,684,2014-08-03 11:54:00
26.1,684/20140803_201150.jpg,684,2014-08-03 12:54:00
23.9,684/20140804_164151.jpg,684,2014-08-04 10:54:00
23.9,684/20140804_181149.jpg,684,2014-08-04 10:54:00
25.0,684/20140804_191200.jpg,684,2014-08-04 11:54:00
28.3,684/20140805_201153.jpg,684,2014-08-05 12:54:00
27.2,684/20140806_174154.jpg,684,2014-08-06 11:54:00
25.0,684/20140806_181156.jpg,684,2014-08-06 10:54:00
27.8,684/20140807_201144.jpg,684,2014-08-07 12:54:00
22.8,684/20140808_174150.jpg,684,2014-08-08 11:54:00
21.0,684/20140811_201145.jpg,684,2014-08-11 12:52:00
24.4,684/20140814_174149.jpg,684,2014-08-14 11:54:00
23.9,684/20140816_191156.jpg,684,2014-08-16 11:54:00
22.8,684/20140818_171203.jpg,684,2014-08-18 12:13:00
22.8,684/20140818_181145.jpg,684,2014-08-18 12:23:00
22.8,684/20140818_201159.jpg,684,2014-08-18 12:54:00
23.9,684/20140819_164155.jpg,684,2014-08-19 10:54:00
23.9,684/20140819_181148.jpg,684,2014-08-19 10:54:00
25.6,684/20140820_184145.jpg,684,2014-08-20 12:54:00
26.7,684/20140823_174203.jpg,684,2014-08-23 11:54:00
26.7,684/20140823_191153.jpg,684,2014-08-23 11:54:00
25.0,684/20140827_191148.jpg,684,2014-08-27 11:54:00
26.1,684/20140828_181145.jpg,684,2014-08-28 10:54:00
28.9,684/20140828_184157.jpg,684,2014-08-28 12:54:00
26.7,684/20140830_184154.jpg,684,2014-08-30 12:54:00
25.6,684/20140903_191150.jpg,684,2014-09-03 11:54:00
22.2,684/20140909_181147.jpg,684,2014-09-09 10:54:00
30.0,684/20140911_201154.jpg,684,2014-09-11 12:54:00
21.7,684/20140912_151152.jpg,684,2014-09-12 10:14:00
19.4,684/20140913_174153.jpg,684,2014-09-13 11:54:00
15.6,684/20140914_181157.jpg,684,2014-09-14 10:54:00
21.1,684/20140915_174153.jpg,684,2014-09-15 11:54:00
18.9,684/20140917_201150.jpg,684,2014-09-17 11:54:00
19.4,684/20140918_164155.jpg,684,2014-09-18 10:54:00
15.0,684/20140923_201153.jpg,684,2014-09-23 12:54:00
20.6,684/20140925_164152.jpg,684,2014-09-25 10:54:00
21.7,684/20140925_174153.jpg,684,2014-09-25 11:54:00
19.4,684/20140926_174153.jpg,684,2014-09-26 11:54:00
20.0,684/20140926_184159.jpg,684,2014-09-26 12:54:00
21.1,684/20140927_191201.jpg,684,2014-09-27 11:54:00
21.7,684/20140928_201152.jpg,684,2014-09-28 12:54:00
20.0,684/20140929_184153.jpg,684,2014-09-29 12:54:00
20.0,684/20140929_201202.jpg,684,2014-09-29 12:54:00
22.8,684/20141001_201147.jpg,684,2014-10-01 12:54:00
24.4,684/20141002_201151.jpg,684,2014-10-02 12:54:00
13.3,684/20141004_181151.jpg,684,2014-10-04 10:54:00
17.2,684/20141006_174148.jpg,684,2014-10-06 11:54:00
21.1,684/20141006_184148.jpg,684,2014-10-06 12:54:00
14.4,684/20141007_164159.jpg,684,2014-10-07 10:54:00
14.4,684/20141007_181147.jpg,684,2014-10-07 10:54:00
22.2,684/20141008_191145.jpg,684,2014-10-08 11:54:00
